"distance","right_censored","ID"
1640.79104074698,1,5892
545.583235916933,1,5892
895.668394535208,1,5892
606.815257882016,1,5892
1801.35500619452,0,5910
1638.01977988839,0,5910
1197.3238048456,0,5910
982.817038907441,0,5911
1209.51901107056,0,5911
1994.73036308912,0,5911
1541.1499396509,1,5915
1007.92172364191,1,5915
822.35773104805,1,5915
990.921994353753,1,5915
755.172619510232,0,5923
982.280063002052,0,5923
1368.48431335132,0,5923
670.423500924162,0,5923
766.4113540108,0,5923
1684.00810463949,0,5923
1440.06242402935,0,5923
1746.07847465278,0,5923
1613.67101800234,0,5923
289.722528481351,1,5931
1001.66151902502,1,5943
1205.39209847422,1,5943
405.768668107984,1,5943
716.725630584339,1,5943
459.605298223954,1,5943
1360.97378671448,0,5944
996.781062213323,0,5944
1324.06798791548,1,5948
470.310064044422,1,5948
734.409121162451,1,5948
1496.58579847725,1,5948
1397.37370398851,1,5948
1017.76610598396,1,5948
2743.01940600245,0,5955
3880.26247266347,0,5955
3151.53260475451,0,5955
3366.13921241002,0,5955
3568.96372125994,0,5955
2600.61141838476,0,5955
3703.1051899904,0,5955
2540.81819576765,0,5955
2014.18636777226,0,5955
2741.51345067902,0,5955
1067.49016103112,0,5955
1409.75839783598,0,5955
2706.70189244109,0,5955
1477.64915104825,0,5955
850.209736154433,0,5955
1761.96579884245,0,5955
1104.50557400202,0,5955
1617.94302209972,0,5955
1140.36895693105,0,5955
1836.55986484093,0,5955
598.896420519719,0,5955
292.104088012076,0,5955
933.690623547552,0,5955
37.3856361684566,0,5955
1688.54628817258,0,5955
993.849664230368,0,5955
1182.88723790004,0,5955
4422.78229465009,0,5955
2790.48905695102,0,5955
4605.82410167965,0,5955
4328.58721389068,0,5955
4709.63235327228,0,5955
3883.16900650559,0,5955
2504.31847203487,0,5955
2665.3991028633,0,5955
2994.2713850035,0,5988
3508.95102800778,0,5988
3870.00143397872,0,5988
4246.0488488126,0,5988
540.482046181243,1,6041
1328.5086064844,0,6047
930.499868607278,0,6047
389.990547132011,0,6047
1106.41830921015,0,6047
1105.62805368762,0,6047
1441.53539264153,0,6047
669.856409497486,0,6047
2163.92592535502,0,6047
2458.50950253302,0,6047
1684.31861121804,1,6058
1211.06810788516,0,6059
755.585821217813,0,6059
114.768360303159,0,6059
1163.2613462839,1,6077
1136.01839442682,1,6077
241.483532568449,1,6077
344.042856665103,1,6077
493.061582852915,1,6077
681.352231265978,1,6080
330.993126298299,0,6088
851.919879510322,0,6088
235.481597902557,0,6088
1531.13998330126,0,6088
880.558332314046,0,6088
1348.8430443186,1,6095
732.361179062923,1,61
1864.01217268209,1,61
1515.23995195224,1,61
1379.24364756105,0,6103
779.451810706962,0,6103
679.86089126345,0,6103
1186.85082276067,0,6103
1086.0361163209,0,6103
1124.97114706798,0,6103
2193.76442473561,0,6109
1482.90858200493,0,6109
1660.00173723097,0,6109
2540.14076793397,0,6109
2255.80223227427,0,6109
1820.79230431011,0,6109
2266.77013125666,0,6109
2967.21153993105,0,6109
1880.64153203445,0,6109
1648.89879269348,0,6136
1294.60953392325,0,6151
882.272793009536,0,6151
840.832144759951,1,6157
1444.14364726089,1,6157
1177.7781325948,1,625
1804.90982076736,0,626
913.696339854218,0,626
971.049558300012,0,627
791.19365708677,0,627
1535.64058808142,0,6289
1182.70853293286,0,6289
1548.70124363218,0,6289
904.027423140939,0,6289
803.493612196346,0,6289
2303.18111988312,0,6289
500.442243953661,0,6289
1440.65919402502,0,6289
2085.19465714319,0,6289
1209.51276763135,0,6289
1834.71607096294,0,6289
1934.0255720071,0,6289
1737.87599467083,0,6289
809.427914526786,0,6289
1641.30276371523,0,6289
794.227136699565,0,6289
785.03973255302,0,6289
1626.21713822521,0,6289
1010.25439096744,0,6289
1525.87598440145,0,63
1837.71008282699,1,630
889.943175642249,1,636
480.583479860026,1,636
1241.87132875933,1,636
3433.6517580848,1,637
2415.5625816432,1,637
2500.00211539477,1,637
3648.36346038679,1,637
1809.39818514917,0,6422
1654.48926363982,0,6422
1740.32363787913,0,6422
749.255949311416,1,643
1189.10490300293,1,643
1949.79774188026,1,643
1184.8920954165,1,643
363.65745321583,1,643
2617.47212535551,1,643
2956.41360301662,1,643
1702.62462223396,1,643
705.473680911512,1,643
1933.51559409786,1,643
2139.96048574792,1,643
1592.3323191249,1,643
989.834119575042,1,643
1929.66856153208,1,643
515.028888128496,1,643
393.18933550804,1,643
1376.32114690178,1,643
870.321488547151,1,643
1312.00080358063,1,643
1415.24614581631,1,643
6366.31610118679,1,644
5060.63591567362,1,644
607.604666106928,1,6463
2053.64177515059,0,665
1532.79950676686,0,665
1195.41495011578,0,665
1196.69390799952,0,665
1767.9111903169,0,665
1819.58472322718,0,665
769.178748790468,1,666
1016.22655984412,1,666
472.500904651657,1,6721
1899.29309206368,1,6721
767.780451416487,1,6721
1012.79949489037,1,6721
1931.62067919573,1,6721
976.239605620679,0,6726
553.330294666671,0,6726
1453.16621564276,0,673
940.301176570742,0,673
1237.66350161655,0,6730
1136.72297941577,0,6730
678.220997139835,1,6734
1194.83201300656,1,6734
294.138251896461,1,6734
581.85986648316,1,6734
1462.56947806887,1,6734
1443.69504595062,1,6734
1283.65076645551,1,6741
1569.06278013895,1,6741
1751.85860668383,1,6741
190.580589869798,1,6741
258.476019190617,1,6771
665.348391878667,1,6783
955.118184223623,1,6783
278.508822162389,1,6783
716.143632888423,1,681
1404.0608065177,1,683
507.761436208652,1,685
1082.30352788066,1,69
1419.3274891778,1,69
862.972115770697,1,69
773.741275911226,1,690
864.300909961641,1,692
1216.03846659949,1,6945
1211.9942703209,1,6945
1249.88402317024,1,6945
1343.96368985733,1,6945
1029.61986611515,1,6945
1824.69856167516,1,6945
821.726812087802,0,7083
653.452123370961,0,7083
1181.08699149431,1,7114
269.562337450035,0,7117
1208.23046907895,0,7117
1640.65535704568,0,7117
1003.00870922819,0,7117
906.767918282352,0,7117
1621.39053856229,0,7123
2586.58843825026,0,7123
1298.91965775131,0,7123
444.24984590361,0,7123
1341.01967295644,0,7123
1116.24458230523,0,7123
1705.42975510689,0,7123
1705.04832173565,0,7123
2031.52031775102,0,7123
2606.13599804416,0,7123
972.855041528889,0,7123
1145.79900981173,0,7123
810.265695755006,0,7123
1122.45069889699,0,7123
2313.4412986272,0,7123
2221.20322246491,0,7123
2842.19347663559,0,7123
1319.374053737,0,7123
2277.17751438225,0,7123
2009.03122908624,0,7126
1843.18057008628,0,7126
1096.60002868207,0,7126
1808.17838355446,0,7126
1255.33263195362,0,7126
736.178970031965,0,7126
1641.47930321348,0,7126
1254.17447073897,0,7126
1299.89852670845,0,7126
952.944703820273,0,7126
1194.65844012276,0,7126
1225.27091686201,0,7126
1463.98830171571,0,7126
863.863613591547,0,7126
1027.15614190052,1,7133
222.49566523092,1,7136
1971.29138339424,1,7138
1254.98190403238,1,7138
920.527440795353,0,7142
736.262754719236,0,7142
1185.90224413494,0,7142
673.06685572399,0,7147
742.339583434451,0,7147
1791.29672361531,0,7147
1499.01864898295,1,716
1590.59902565569,0,7186
4192.93941015485,0,7186
476.695707128122,0,7186
647.309179294574,0,7186
862.09878377032,0,7186
1181.01073059917,0,7186
494.620783983479,0,7200
1190.67936080873,0,7200
1031.17268533583,0,7200
1990.35082930743,0,7200
1699.6257674899,0,7200
210.459344323803,0,7200
1425.03300254417,0,7200
394.113956498459,0,7200
1090.36496491919,0,7200
626.314364071666,0,7200
1535.44219312514,0,7213
851.475746327239,0,7213
906.247919343967,1,722
507.992128560611,1,722
668.494403988468,1,722
1717.83352699712,0,7224
1044.6810167605,0,7224
259.217771250931,0,7224
271.235914290548,0,7224
1331.88864532807,0,7225
879.090093577778,0,7225
1382.21972482133,0,7225
1261.86884542919,0,7225
981.85872471898,0,7225
870.123281307874,0,7225
1480.92700015304,0,7225
355.879988271085,0,7225
1642.19254790208,0,7225
1226.4444477877,0,7225
447.740168811595,0,7225
1435.67912226413,0,7237
1247.00657737276,0,7237
1282.8700149431,0,7237
1714.38774970783,0,7237
499.571474083971,0,7237
1746.11090803477,0,7268
727.229575827268,0,7274
1072.99946632613,1,728
568.549542694992,1,728
1428.23817974262,1,7285
1410.66644835623,0,753
1607.15936743686,0,753
1359.21328224865,1,754
813.223578419775,1,754
635.409189808897,1,754
1362.82205389071,1,754
768.454197951734,1,754
17.8676869427032,0,758
2079.83274497445,0,758
449.696494538293,1,7759
1671.40613541142,1,7759
422.536076670175,1,7759
758.03788380609,0,781
1373.78480778869,0,781
1176.27258129062,0,781
13555.353029465,1,782
1420.20262125679,1,782
1113.24904072801,1,7832
424.682246474626,1,7832
319.873604816244,0,786
1205.56346423961,0,786
667.91373490528,0,786
1197.26926896197,0,786
355.755893979324,0,786
842.011210242119,0,786
951.058494835542,0,786
1166.013668714,0,786
945.78137548568,1,787
2138.21858772535,1,7902
1681.17411679306,1,7902
1900.41910957539,1,7902
2269.74966278839,1,7902
906.500068180695,1,7902
3153.49606150215,1,7902
1703.20814795267,1,7902
2868.33948593336,1,7902
2260.53239922916,1,7902
2520.55420983447,1,7902
2419.52818781201,1,7902
2361.0808478783,1,7902
2825.54225013314,1,7902
2575.09283399275,1,7902
1960.41693584938,1,7902
1979.91938564271,1,7902
1661.16241614814,1,7902
2075.36740523321,1,7902
1757.59018949017,1,7902
1556.97898818588,1,7902
889.864419201789,1,7902
961.702800112878,1,7902
1160.65472431581,1,7902
1040.83499439259,1,7902
1446.16151147748,1,7902
2486.52637927336,1,7902
2354.3991425574,1,7902
1960.05006155473,0,796
936.437706731079,0,796
1197.09749009959,0,796
529.993635772592,0,796
606.919770132084,0,801
1000.58998499975,0,801
1247.07726342022,0,801
350.982031821018,0,801
1517.97079850772,0,801
1801.75629727316,1,8051
1391.12758754363,1,829
987.58211316269,1,829
863.546602108005,1,829
1347.27905496153,1,829
471.340093212803,1,845
364.249071899212,1,845
683.288997044297,0,8460
873.210582202604,0,8460
398.811437438897,1,847
1750.16227108502,1,847
785.365278731354,1,851
1019.46703919358,1,853
1332.6784344037,1,853
1535.02877793114,1,853
584.123762408425,1,853
1590.14560711607,1,853
614.951383101904,1,853
3900.65464419229,1,8546
5298.20707899359,1,8546
724.827227711156,1,8546
1210.43342729754,1,8546
1662.26200416034,1,8546
514.846051885564,1,8546
478.888053426394,1,8546
1580.65211261789,1,8546
2213.40532854283,0,8555
670.548602792722,1,8559
2432.38400345779,0,8568
1329.47487180012,1,8569
501.51541566798,1,8583
1145.33511622014,1,8583
1543.92796436221,1,8583
1041.65848334616,1,8583
245.767213942691,1,8583
735.196864147245,1,8583
298.609555233887,1,8583
863.905117556001,1,8583
743.488310474486,0,859
723.221770711618,0,859
189.417225905339,0,859
645.218682519604,0,859
1138.67777046113,0,859
564.730801275269,1,86
1154.31751964479,1,86
548.593878376605,1,86
947.213042897845,1,86
482.447281670724,1,86
625.431864696576,1,86
469.220757501293,1,86
983.499098486658,1,86
422.854621045749,1,86
1571.97716918605,1,86
1174.64886711655,1,8670
1128.15766849646,0,8671
1562.80265510759,0,8671
1142.78013360256,0,8671
1506.88407138933,0,8671
1416.53793500143,1,88
470.117311682936,1,887
702.559405610341,0,889
2046.68007011382,0,889
1428.48098298152,0,889
1980.82489056411,0,889
1678.59228699285,0,889
948.439813938981,0,889
1514.40291847591,0,890
1864.70753390411,1,896
525.272355224174,1,897
544.632261095961,0,91
1207.0923998336,0,91
1151.82491410454,1,915
486.613552763521,1,918
1380.48714293584,1,926
1211.48015215739,1,928
1217.20743431163,1,941
915.081621375719,1,941
1478.50150213865,1,941
1217.41056103344,1,941
1133.99223442709,1,9468
1176.71211374221,1,9473
802.08924928084,1,9473
473.221941276336,1,9473
1084.01041142927,1,9478
833.818307707508,1,948
1011.5547947358,1,948
793.71904007971,1,9482
1347.12589555984,1,9485
171.19637732992,1,9490
689.942616569982,1,9492
1064.76855970158,1,9497
182.045479552748,1,9497
2062.62225912231,0,9504
377.810202378687,0,9504
432.773606291033,0,9504
1283.32989042193,0,9504
1051.92643168563,0,9504
582.243648312987,0,9508
1115.39274255957,0,9508
1430.24040747159,0,9508
557.649134355083,0,9508
2329.30839670407,0,9508
1687.41687505967,1,9515
2067.06664713009,1,9515
65.021972981663,1,9515
1630.00682176124,1,9515
1435.01368627146,1,9515
1662.81763783069,1,9515
1417.54321308088,1,9515
1125.61315808871,1,952
279.141875645367,1,9523
438.214257651534,1,9523
1117.06359140421,0,9529
1392.70016178886,0,9529
1468.66859431754,0,9529
1610.93927122158,0,9529
636.454101973008,0,9529
818.062032137274,0,9529
1060.91701999949,0,9529
930.600045906179,0,9529
1051.10946930365,0,9529
424.334967816298,0,953
1146.31321608273,0,954
36.3126217471446,1,9549
1983.32993436191,0,9550
2332.42904352375,0,9550
2721.0878714328,0,9550
2270.76808835062,0,9550
2679.21705727114,0,9550
2218.6406295511,0,9550
2602.40114871154,0,9550
1036.13808031236,0,9551
400.315416258431,0,9552
1373.60268615361,0,9552
338.16041525958,0,9552
1482.50255672843,0,9552
1988.78657914733,0,9552
515.39223551863,1,9555
249.76310316733,0,9556
465.783690907518,0,9556
877.236410612988,0,9556
1804.68698773769,0,9556
2149.01869124426,0,9556
1922.23650165709,0,9556
1610.46269213941,0,9556
886.037537895815,0,9556
2027.86516120484,0,9556
606.218347654368,0,9556
1493.12472893485,0,9556
904.159303492519,0,9556
1372.64769181375,0,9556
1703.20211917055,0,9556
1672.90776305036,0,9556
1590.25483899047,0,9556
1409.79053856857,0,9556
544.553379744384,0,9556
740.974757952917,0,9556
1024.15892492981,0,9556
574.573576452869,0,9556
426.169885842495,0,9556
1540.08278275597,0,9556
1193.1919247397,0,9556
2010.97029032558,0,9556
1593.62433252382,0,9556
2007.24201787874,0,9556
831.431069579912,0,9556
1302.57012590407,0,9556
2118.09400545412,0,9556
2144.23155009032,0,9556
1080.26324818852,0,9556
1452.21720029513,0,9556
1461.22316353515,0,9556
900.378852879451,1,9557
1456.19413934637,1,9557
1338.72060663705,0,9558
676.510781319199,0,9558
1527.17839690841,0,9558
1296.71135650759,0,9558
936.796607222994,0,9558
598.071196308265,0,9558
2087.38549515103,0,9558
1775.06010898261,0,9558
1912.84058398935,0,9558
1554.77416267368,0,9558
1438.35791274325,0,9558
1817.88180175985,0,9558
2354.51040721702,0,9558
1591.18241827073,0,9558
1738.48312697085,0,9558
784.034662005869,0,9558
1736.60040524204,0,9558
2281.97310379494,0,9558
1046.33520036137,0,9558
1803.11467141891,0,9558
1744.85186787381,0,9558
2813.53598424205,0,9558
1422.83416976605,0,9558
2725.58309035924,0,9558
2379.87588084641,0,9558
2185.20774863569,0,9558
2677.29236850751,0,9558
2028.60256383409,0,9558
1630.92423075668,0,9558
2621.24566320796,0,9558
1355.60342466056,0,9558
822.957848704101,0,9558
2409.32634101274,0,9558
1283.12638283548,0,9558
1574.17192885466,0,9558
2296.20357572709,0,9558
1316.14456956019,0,9558
1723.83414924541,0,9558
1126.70719761296,0,9558
1801.99726098792,0,9558
1603.19740978308,0,9558
2003.41397443446,0,9558
2087.44602148745,0,9558
2041.65536333375,0,9558
1862.2543773223,0,9558
794.595083700709,0,9558
378.65112111267,0,9558
497.4135605448,0,9558
2066.55847656392,0,9558
2062.93647198612,0,9558
1537.4495468318,0,9558
2331.66143748243,0,9558
1168.21185957294,0,9558
521.163380903396,0,9558
1436.36453826128,0,9558
1351.70101597793,0,9558
1630.14887706128,0,9558
137.955919270329,0,9558
1262.58686399706,0,9558
1729.15330201597,0,9558
2316.45703305235,0,9558
2323.33331232122,0,9558
1158.64323993019,0,9558
1729.73268696323,0,9558
548.481941343297,0,9558
879.785371606872,0,9558
1414.50329714666,0,962
651.049357756666,0,962
504.512975316829,0,962
734.228460719896,0,962
861.879791254578,0,962
919.798252112329,1,963
2183.58145602303,0,969
4969.32135025593,1,976
2304.70297399985,1,976
1942.7464985857,1,976
1771.93549592945,1,976
932.787923196015,1,976
969.511255274898,1,976
1180.2008366244,1,976
308.850821820603,1,99
1314.41599913618,1,99
719.090573131874,1,99
902.07978730857,1,99
778.043370489848,1,99
2026.70710578824,1,99
134.583189959314,1,99
700.415294135322,0,998
972.629479043753,0,998
1585.63130119284,0,998
1955.37301626689,0,998
1263.14153690906,0,998
1618.55089245227,0,998
1330.40057648907,0,999
1662.22410151631,0,9868
2568.96276964735,0,9868
2321.75069081531,0,9868
2526.39311026082,0,9868
624.569098844005,0,9868
1178.89068817656,0,9868
916.704780173498,0,9868
1653.31667931785,0,9868
1269.6792026607,0,9868
2607.06846370587,0,9868
2776.28468618713,0,9868
1787.03321072266,0,9868
2365.94080794588,0,9868
1396.97100824036,0,9868
1577.79147383534,0,9868
1800.54007817927,0,9868
1682.74590035412,0,9868
2474.39233269796,0,9868
2298.68529450666,0,9868
721.50204919245,0,9868
1566.00571374843,0,9868
1626.37980297659,0,9868
2003.86243145066,0,9868
1863.70978564254,0,9868
2009.71389142792,0,9868
2878.38223029689,0,9868
1983.23641773251,0,9868
2028.24183826617,0,9868
2081.6019963236,0,9868
528.756313050574,0,9868
1658.47829155792,0,9868
1990.84528619809,0,9868
1108.17375667103,0,9868
2187.55866223441,0,9868
1056.47661769825,0,9868
1661.8687868146,0,9868
138.306962069295,0,9868
116.929905089011,0,9868
1147.38102243091,0,9868
1249.7927610351,0,9868
2314.36456731915,0,9868
2544.98610944438,0,9868
2228.12029142706,0,9868
1794.87845535321,0,9868
677.984960433036,0,9913
1543.4892915285,0,9913
1106.13268354423,0,9913
960.432521620792,0,9913
1243.08609064927,0,9913
691.641959216762,0,9913
689.187834250807,0,9913
627.70800464675,0,9913
588.054514962173,0,9913
798.254435267407,0,9913
105.421725362063,0,9913
517.760161833588,0,9913
1277.0267416653,0,9913
440.425515424069,0,9913
977.022053728258,0,9913
542.049182507342,0,9913
571.94181076974,0,9913
1255.39868255758,0,9913
379.999622199622,0,9913
1658.19771081426,0,9913
1069.22236373618,0,9913
1113.56574955152,0,9913
874.690852338793,0,9913
2150.9096204155,0,9913
1392.11236680736,0,9913
1922.62257617742,0,9913
438.164453525122,0,9913
1279.08917077897,0,9913
692.705507613243,0,9913
1324.08508850975,0,9913
1629.46859898605,0,9944
1163.97011151468,0,9944
1063.32710100912,0,9944
534.238342191558,0,9944
1444.34019498252,0,9944
1564.21971973721,0,9944
351.987647032343,0,9944
993.413478020506,0,9944
1183.71619296281,0,9944
237.065501682329,0,9944
439.304276802673,0,9944
1355.83301404921,0,9944
1699.80254171815,0,9944
960.483856634725,0,9944
1339.18786627484,0,9944
751.2957334813,0,9944
1637.50632212376,0,9944
1435.47342660481,0,9944
1349.89644969807,1,9976
2283.57487391357,1,9976
1171.24732665591,1,9976
1526.49065480777,1,9976
821.954490639418,1,9976
1414.17283265503,1,9976
2292.32674144896,1,9976
1115.19832438151,1,9976
2094.71602671415,1,9976
1771.89055836093,1,9976
999.669015159426,1,9976
1540.14374189394,1,9976
461.731478058132,1,9976
1528.79868661054,1,9976
1432.73222830934,0,9977
1050.70451135019,0,9977
999.877747887419,0,9977
897.731214715803,0,9977
723.211702387147,0,9977
302.638911603567,0,9977
540.909392358451,0,9977
1142.61667201222,0,9977
353.806929411624,0,9977
1071.12963813359,0,9977
821.01007851294,0,9977
611.755741139258,0,9977
927.383176080709,0,9977
1537.81390946412,0,9977
1064.22232019579,0,9977
1375.8096689151,0,9977
1475.66941564924,0,9977
581.172024134379,0,9977
563.220805838359,0,9977
1699.78542955303,0,9997
1525.74433155903,0,9998
1807.20321180607,0,9998
445.236424461004,0,9998
1066.14112239227,0,9998
1030.91886764546,1,10003
1510.65137216247,1,10003
1622.92619219605,1,10003
312.480080846126,1,10003
1985.95639559188,1,10003
2076.68310501816,1,10003
665.780398012103,1,10003
455.03178485115,1,10003
1595.27004008843,1,10003
1311.89650268094,1,10003
1348.00639226642,1,10003
1784.73585853528,1,10003
1990.40956209511,1,10003
983.324198789772,1,10003
1003.29802077856,1,10003
1056.81012260946,0,10019
736.220679413358,0,10019
975.568609016223,0,10019
1253.80889710903,0,10019
1115.13444584983,0,10019
1681.54236558703,0,10019
1062.00753885422,0,10019
606.276724176482,1,10029
710.862989213382,1,10029
882.630932369893,1,10029
890.390366760485,1,10029
640.409280080487,1,10029
434.336763726649,1,10029
409.784448468609,1,10039
1300.26376290986,1,10039
658.59667275534,1,10039
1114.43920543023,1,10055
1931.30865514452,1,10055
1618.48731326616,1,10055
963.584894254205,1,10055
2067.19384038204,1,10055
694.864562469339,1,10055
1545.92397892425,1,10055
673.638874654443,1,10055
961.828774175026,1,10055
1716.35395417546,1,10063
1880.63782995335,0,10098
910.20205087026,0,10099
436.563578256133,0,10106
1163.31573417823,1,10109
1176.50675322423,1,10109
1592.23323944752,1,10109
87.0200218097005,0,10110
1125.83072946411,0,10115
1526.45449570382,0,10115
586.119200332581,0,10115
1304.90335816512,0,10115
920.665727332564,0,10115
399.250004500586,1,10118
1594.64923550786,1,10118
1416.12634250042,1,10118
946.234304222699,1,10118
1795.66127796441,1,10128
1432.52810564028,1,10130
286.569648926042,1,10132
457.124165359162,1,10134
170.167786937618,1,10134
1101.56576554594,1,10139
1148.93885334075,1,10141
818.311838447671,1,10141
645.02517291199,1,10144
364.357273322602,1,10146
888.17491066135,1,10146
592.216851248477,1,10146
1074.46953871709,1,10146
227.059618343098,1,10146
1056.22668503839,1,10146
1525.62217610773,1,10153
1063.18618896667,1,10153
1354.76730907941,1,10153
1227.1187977599,1,10153
1552.77918786345,1,10166
650.09382290875,1,10171
281.206042472253,1,10171
1553.02022348547,1,10171
581.269622198263,1,10171
1305.89303538431,1,10171
1681.82340459204,1,10171
1024.59143027714,1,10180
822.926106819248,1,10180
1588.36222988097,0,10182
219.160566998185,1,10184
714.854666232342,1,10184
1587.83404698842,1,10184
1388.9126523801,1,10184
727.585354404038,1,10184
940.534579772681,0,10190
1613.81084203269,0,10190
1317.91954589777,1,10193
1993.08790276329,1,10198
1353.64328854491,1,10198
1070.56105193716,1,10198
1708.93187342207,1,10234
849.424725624947,1,10234
368.839289298368,1,10234
1830.42899771996,1,10234
2053.07638168862,1,10234
436.930617638576,1,10202
992.271461732585,1,10202
1318.78047254225,1,10202
461.468457483804,1,10202
923.251986040873,1,10202
434.514186640366,1,10202
512.066968460018,1,10210
1126.27400796016,1,10210
2153.89300955749,1,10210
1999.65335886064,1,10221
1275.02477421164,1,10221
1693.33081641226,1,10221
610.79474696442,1,10221
1567.46559641975,1,10221
1492.44792582828,1,10221
779.472369659535,1,10221
1640.46018701156,1,10221
1745.25701789511,1,10221
1652.24218037581,1,10221
1405.7181139656,1,10221
1289.99127178976,1,10260
1458.19797617754,1,10260
1730.25997101451,1,10260
730.83318205138,1,10260
1650.05732936317,1,10268
427.752777323355,1,10268
1238.24706418855,1,10268
1410.79534019062,1,10292
1342.18453462333,0,10293
2228.34964916064,0,10293
613.210262179648,0,10293
1282.51306510361,1,10290
143.403115129638,1,10276
991.957822931149,1,10276
681.500167335522,1,10276
1850.26419494659,1,10276
1452.07155173524,1,10276
703.394508191235,1,10276
1277.06444473973,1,10276
1651.23340203246,1,10276
858.98384788447,1,10310
1746.85373435905,1,10310
1734.74152654128,1,10310
1497.13563038753,1,10302
874.467274668585,1,10302
1289.41989337652,0,10316
845.517658879065,0,10316
662.407031053662,0,10316
629.838459976242,0,10316
189.693735268114,0,10316
665.914900258102,0,10316
2774.64460019168,0,10316
1404.39275294771,0,10316
5058.07914545554,1,10327
5599.26011241501,1,10327
4232.58625226295,1,10327
1128.83057255597,1,10314
1091.96613587575,0,10299
748.662253333407,0,10300
680.195963232547,1,10066
1210.88742571066,1,10069
1472.80246309196,1,10070
1602.91250992304,1,10434
982.977955747067,0,10435
1937.16847021633,1,10510
1705.58489642214,0,10507
2125.44000295886,0,10507
1270.67171520152,1,10444
866.843518061848,0,10445
1128.63161302872,0,10445
1316.76151172195,0,10445
1504.60400457745,0,10445
769.171410055554,0,10445
734.965620042636,0,10445
828.452101501584,0,10445
1131.71471720031,0,10445
1646.42941385724,0,10445
1629.94241973751,0,10445
1151.77328624496,0,10445
746.504367508582,0,10445
86.1152619441592,0,10445
339.084286405965,0,10445
740.122000397486,1,10458
43.6477936278327,1,10458
508.305297286356,1,10458
575.253053081317,1,10458
969.568994440657,1,10440
1039.7242937735,0,10441
1161.59746819252,0,10441
1379.65920602945,1,10622
1401.17188938686,1,10622
1340.57718178268,1,10622
1601.92632016413,1,10622
1629.19886317045,1,10622
745.128752700628,1,10622
1618.37444924311,1,10622
1392.90402125818,1,10622
1331.82156586328,1,10622
676.788990209401,1,10622
1467.16235672625,1,10622
139.691659099292,1,10622
204.832108621346,1,10622
1333.26393417559,1,10622
154.556421026468,1,10622
2581.41276168837,1,10622
1335.94144006846,1,10622
2055.59699261739,1,10622
1713.4514238208,1,10622
1170.29701697187,1,10622
1488.05533489152,1,10566
973.234018898046,1,10643
1151.73818462271,1,10643
999.574985404496,1,10643
906.59520144412,1,10643
1258.07295606143,1,10643
373.960314673591,1,10643
1769.72262231919,1,10643
753.114278178828,1,10643
690.27171913831,1,10643
629.93134599548,0,10544
99.5454201499318,0,10544
1798.51788881082,0,10544
1349.92020829236,0,10544
666.448561705997,0,10034
599.477148658304,0,10034
1134.32744957368,0,10034
1708.98652319682,0,10034
804.97375506181,1,10685
3819.04194542454,1,8541
315.254351593227,1,8541
973.318932229619,1,10731
1768.07174103656,1,10731
645.388358378456,1,10731
165.741241881464,1,10731
2008.02285643194,1,10731
208.901384692686,1,10701
864.323185382887,1,10701
1038.93427834267,1,10701
395.459201392142,1,10701
2402.95772591165,1,10701
538.975755861795,1,10701
1164.07513884053,1,10746
719.205144325369,1,10752
852.254358776375,1,10934
3574.69628078196,1,8665
827.905000423121,1,8650
1114.75299722,1,11332
810.450632264074,1,11429
1023.68466098483,1,11429
671.733923706417,1,11429
