4.0,8.0,8.0,7.0,13.0,7.0,10.0,13.0,8.0,15.0,11.0,12.0,18.0,13.0,10.0,27.0,22.0,15.0,19.0,48.0,52.0,70.0,82.0,69.0,56.0,51.0,52.0,54.0,93.0,95.0,77.0,57.0,41.0,37.0,26.0,30.0,26.0,17.0,21.0,15.0,7.0,7.0,13.0,11.0,13.0,2.0,10.0,8.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,15.0,19.0,11.0,6.0,13.0,7.0,8.0,2.0,4.0,2.0,2.0,6.0,3.0,1.0,2.0,1.0,2.0,4.0,4.0,8.0,9.0,10.0,15.0,14.0,15.0,9.0,6.0,5.0,5.0,2.0,4.0,7.0,2.0,1.0,7.0,4.0,8.0,8.0,10.0,11.0,8.0,2.0,4.0,12.0,3.0,8.0,3.0,1.0,3.0,6.0,16.0,10.0,8.0,14.0,13.0,3.0,2.0,9.0,9.0,14.0,4.0,8.0,10.0,6.0,7.0,9.0,11.0,19.0,21.0,26.0,17.0,10.0,3.0,3.0,7.0,5.0,10.0,12.0,31.0,18.0,18.0,11.0,9.0,26.0,12.0,8.0,13.0,9.0,7.0,5.0,4.0,12.0,7.0,7.0,3.0,4.0,6.0,6.0,2.0,3.0,5.0,9.0,13.0,11.0,10.0,0.0,4.0,5.0,527
2.0,5.0,4.0,3.0,5.0,1.0,0.0,8.0,8.0,13.0,7.0,33.0,28.0,34.0,37.0,42.0,36.0,31.0,18.0,32.0,22.0,4.0,18.0,7.0,8.0,2.0,4.0,12.0,18.0,12.0,10.0,9.0,11.0,8.0,6.0,6.0,7.0,10.0,2.0,10.0,18.0,16.0,18.0,29.0,23.0,10.0,16.0,14.0,11.0,28.0,34.0,13.0,6.0,9.0,13.0,10.0,5.0,9.0,21.0,43.0,17.0,27.0,33.0,20.0,34.0,17.0,12.0,3.0,5.0,15.0,8.0,3.0,9.0,6.0,4.0,7.0,6.0,24.0,34.0,39.0,18.0,11.0,14.0,24.0,13.0,16.0,15.0,10.0,22.0,15.0,9.0,13.0,5.0,4.0,7.0,13.0,19.0,13.0,20.0,29.0,23.0,23.0,28.0,18.0,27.0,30.0,39.0,25.0,29.0,24.0,29.0,23.0,23.0,27.0,29.0,36.0,43.0,66.0,34.0,40.0,41.0,38.0,30.0,41.0,33.0,18.0,16.0,12.0,8.0,6.0,11.0,15.0,18.0,12.0,22.0,19.0,14.0,6.0,16.0,12.0,13.0,11.0,22.0,31.0,15.0,8.0,7.0,6.0,5.0,11.0,6.0,13.0,13.0,23.0,27.0,30.0,20.0,17.0,17.0,5.0,7.0,3.0,2.0,4.0,8.0,11.0,19.0,12.0,528
2.0,5.0,3.0,7.0,9.0,5.0,5.0,7.0,8.0,12.0,4.0,14.0,19.0,13.0,18.0,17.0,14.0,13.0,11.0,23.0,21.0,13.0,23.0,10.0,10.0,13.0,45.0,39.0,76.0,75.0,35.0,35.0,19.0,10.0,6.0,6.0,17.0,18.0,15.0,28.0,21.0,14.0,15.0,20.0,13.0,6.0,25.0,26.0,11.0,21.0,15.0,14.0,11.0,9.0,5.0,17.0,17.0,10.0,9.0,14.0,18.0,26.0,28.0,22.0,39.0,33.0,39.0,37.0,26.0,15.0,19.0,14.0,14.0,14.0,17.0,16.0,20.0,21.0,11.0,10.0,3.0,5.0,7.0,26.0,21.0,14.0,10.0,9.0,13.0,12.0,8.0,19.0,15.0,21.0,19.0,16.0,21.0,22.0,15.0,17.0,33.0,45.0,23.0,36.0,39.0,22.0,33.0,21.0,16.0,20.0,36.0,26.0,14.0,25.0,40.0,26.0,17.0,18.0,11.0,5.0,1.0,4.0,2.0,1.0,2.0,0.0,3.0,3.0,9.0,8.0,8.0,15.0,17.0,10.0,1.0,4.0,11.0,16.0,19.0,14.0,22.0,26.0,15.0,16.0,9.0,3.0,15.0,9.0,9.0,20.0,13.0,23.0,14.0,30.0,26.0,14.0,7.0,5.0,3.0,1.0,3.0,3.0,1.0,3.0,13.0,6.0,3.0,4.0,529
2.0,1.0,6.0,7.0,14.0,7.0,11.0,7.0,4.0,7.0,9.0,5.0,5.0,13.0,13.0,23.0,21.0,28.0,27.0,22.0,46.0,43.0,19.0,30.0,47.0,47.0,62.0,90.0,92.0,63.0,54.0,59.0,33.0,31.0,14.0,32.0,29.0,13.0,10.0,4.0,12.0,19.0,11.0,12.0,11.0,21.0,18.0,23.0,6.0,13.0,22.0,32.0,35.0,37.0,38.0,36.0,30.0,32.0,53.0,25.0,36.0,34.0,43.0,57.0,54.0,44.0,71.0,67.0,92.0,88.0,66.0,83.0,87.0,100.0,106.0,104.0,104.0,72.0,78.0,53.0,57.0,45.0,31.0,57.0,49.0,38.0,45.0,53.0,38.0,25.0,36.0,25.0,35.0,40.0,45.0,35.0,39.0,39.0,26.0,24.0,27.0,11.0,15.0,16.0,15.0,16.0,6.0,3.0,5.0,10.0,10.0,2.0,8.0,7.0,5.0,8.0,14.0,16.0,21.0,18.0,22.0,39.0,29.0,23.0,34.0,5.0,3.0,5.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,6.0,16.0,5.0,6.0,6.0,9.0,14.0,9.0,16.0,6.0,5.0,9.0,3.0,4.0,11.0,3.0,8.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,530
3.0,1.0,6.0,5.0,7.0,13.0,9.0,15.0,14.0,14.0,10.0,15.0,5.0,4.0,9.0,15.0,18.0,10.0,9.0,17.0,32.0,21.0,10.0,12.0,14.0,13.0,23.0,15.0,12.0,20.0,12.0,4.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,10.0,8.0,5.0,2.0,14.0,7.0,9.0,17.0,9.0,4.0,7.0,8.0,15.0,17.0,11.0,13.0,1.0,4.0,7.0,2.0,3.0,3.0,8.0,3.0,3.0,3.0,2.0,9.0,4.0,3.0,0.0,3.0,1.0,2.0,1.0,3.0,5.0,17.0,7.0,6.0,3.0,0.0,0.0,7.0,14.0,19.0,10.0,8.0,13.0,9.0,9.0,7.0,1.0,5.0,3.0,8.0,28.0,21.0,16.0,23.0,18.0,36.0,50.0,74.0,70.0,32.0,36.0,22.0,29.0,18.0,31.0,39.0,26.0,16.0,14.0,24.0,24.0,14.0,16.0,14.0,11.0,12.0,4.0,4.0,10.0,13.0,14.0,13.0,11.0,10.0,7.0,3.0,2.0,10.0,7.0,6.0,16.0,27.0,10.0,18.0,15.0,8.0,15.0,8.0,12.0,11.0,2.0,7.0,8.0,7.0,17.0,28.0,13.0,7.0,2.0,3.0,7.0,10.0,3.0,6.0,4.0,5.0,0.0,1.0,3.0,2.0,5.0,13.0,12.0,531
3.0,6.0,7.0,7.0,5.0,5.0,2.0,12.0,3.0,16.0,6.0,6.0,30.0,40.0,33.0,37.0,33.0,31.0,25.0,28.0,44.0,43.0,26.0,30.0,31.0,24.0,12.0,14.0,6.0,6.0,2.0,4.0,1.0,1.0,0.0,6.0,7.0,10.0,20.0,18.0,16.0,11.0,15.0,23.0,15.0,21.0,33.0,26.0,14.0,6.0,10.0,16.0,7.0,8.0,6.0,7.0,5.0,3.0,1.0,2.0,3.0,4.0,1.0,1.0,4.0,11.0,13.0,4.0,3.0,3.0,5.0,5.0,16.0,1.0,2.0,2.0,3.0,7.0,13.0,16.0,5.0,5.0,6.0,12.0,7.0,4.0,7.0,20.0,11.0,12.0,11.0,7.0,7.0,5.0,13.0,18.0,14.0,24.0,16.0,10.0,30.0,16.0,17.0,8.0,9.0,8.0,6.0,3.0,4.0,9.0,10.0,5.0,2.0,2.0,3.0,7.0,3.0,5.0,2.0,6.0,1.0,7.0,3.0,3.0,2.0,0.0,1.0,5.0,1.0,3.0,4.0,1.0,5.0,5.0,5.0,6.0,8.0,3.0,5.0,3.0,4.0,10.0,8.0,7.0,5.0,6.0,10.0,5.0,11.0,12.0,8.0,7.0,13.0,16.0,4.0,5.0,12.0,14.0,30.0,32.0,21.0,20.0,21.0,18.0,26.0,34.0,49.0,30.0,532
5.0,14.0,17.0,25.0,20.0,16.0,8.0,34.0,19.0,25.0,29.0,38.0,42.0,60.0,83.0,62.0,74.0,87.0,69.0,59.0,59.0,47.0,42.0,49.0,62.0,67.0,88.0,70.0,62.0,83.0,46.0,21.0,8.0,23.0,16.0,23.0,27.0,26.0,20.0,13.0,15.0,9.0,5.0,20.0,13.0,22.0,27.0,27.0,20.0,8.0,17.0,16.0,9.0,12.0,16.0,10.0,4.0,3.0,5.0,4.0,2.0,4.0,9.0,7.0,10.0,12.0,15.0,3.0,5.0,7.0,3.0,1.0,3.0,0.0,2.0,6.0,5.0,19.0,22.0,8.0,5.0,2.0,6.0,11.0,11.0,10.0,10.0,6.0,19.0,13.0,21.0,17.0,9.0,23.0,30.0,20.0,13.0,24.0,18.0,14.0,23.0,20.0,18.0,12.0,11.0,11.0,6.0,9.0,5.0,11.0,12.0,15.0,17.0,25.0,20.0,24.0,20.0,13.0,10.0,13.0,6.0,16.0,17.0,9.0,16.0,13.0,12.0,24.0,19.0,22.0,12.0,3.0,6.0,2.0,3.0,5.0,11.0,0.0,6.0,6.0,9.0,17.0,13.0,13.0,17.0,30.0,27.0,31.0,22.0,36.0,36.0,41.0,28.0,19.0,17.0,14.0,12.0,5.0,2.0,4.0,5.0,4.0,0.0,2.0,5.0,1.0,7.0,6.0,533
2.0,2.0,5.0,7.0,12.0,24.0,13.0,17.0,22.0,40.0,41.0,41.0,50.0,55.0,57.0,59.0,57.0,73.0,87.0,107.0,93.0,90.0,101.0,99.0,75.0,89.0,122.0,113.0,129.0,122.0,103.0,98.0,88.0,60.0,46.0,56.0,39.0,32.0,32.0,26.0,14.0,11.0,12.0,15.0,14.0,23.0,28.0,23.0,17.0,16.0,15.0,14.0,29.0,15.0,25.0,20.0,24.0,19.0,35.0,19.0,12.0,23.0,20.0,9.0,10.0,11.0,27.0,16.0,16.0,17.0,18.0,4.0,9.0,8.0,17.0,12.0,4.0,16.0,23.0,6.0,3.0,4.0,7.0,9.0,15.0,7.0,17.0,19.0,16.0,16.0,29.0,37.0,38.0,17.0,15.0,22.0,31.0,19.0,21.0,17.0,25.0,34.0,22.0,32.0,25.0,15.0,18.0,19.0,20.0,25.0,17.0,11.0,21.0,6.0,5.0,12.0,4.0,12.0,6.0,4.0,1.0,4.0,0.0,1.0,3.0,6.0,11.0,9.0,7.0,6.0,0.0,2.0,2.0,5.0,5.0,10.0,9.0,5.0,3.0,3.0,6.0,4.0,9.0,18.0,16.0,9.0,22.0,16.0,18.0,44.0,36.0,33.0,16.0,12.0,22.0,20.0,52.0,35.0,44.0,12.0,14.0,4.0,3.0,7.0,8.0,6.0,4.0,5.0,534
2.0,1.0,4.0,3.0,6.0,0.0,0.0,7.0,6.0,17.0,24.0,15.0,10.0,18.0,36.0,38.0,19.0,23.0,14.0,31.0,42.0,55.0,45.0,40.0,46.0,34.0,15.0,27.0,24.0,38.0,32.0,25.0,13.0,18.0,48.0,42.0,39.0,44.0,49.0,48.0,44.0,41.0,40.0,56.0,37.0,49.0,67.0,66.0,37.0,20.0,18.0,17.0,14.0,10.0,35.0,26.0,14.0,17.0,13.0,11.0,12.0,13.0,6.0,8.0,9.0,23.0,17.0,6.0,15.0,3.0,10.0,3.0,13.0,11.0,4.0,2.0,6.0,6.0,16.0,10.0,5.0,7.0,12.0,13.0,9.0,1.0,5.0,6.0,6.0,10.0,15.0,1.0,4.0,2.0,8.0,7.0,5.0,7.0,3.0,9.0,10.0,8.0,4.0,3.0,2.0,16.0,21.0,11.0,6.0,7.0,11.0,6.0,6.0,3.0,2.0,4.0,1.0,7.0,5.0,4.0,2.0,5.0,2.0,8.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,7.0,11.0,10.0,6.0,13.0,12.0,30.0,15.0,16.0,19.0,21.0,20.0,8.0,7.0,12.0,6.0,7.0,14.0,8.0,5.0,13.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,535
4.0,2.0,3.0,9.0,11.0,4.0,1.0,8.0,8.0,9.0,2.0,5.0,6.0,3.0,1.0,7.0,10.0,16.0,7.0,11.0,8.0,17.0,17.0,32.0,32.0,21.0,15.0,7.0,9.0,11.0,11.0,7.0,4.0,6.0,1.0,5.0,6.0,5.0,2.0,3.0,3.0,6.0,5.0,18.0,8.0,3.0,9.0,5.0,6.0,5.0,7.0,7.0,5.0,6.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,8.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,5.0,2.0,0.0,2.0,0.0,3.0,6.0,2.0,8.0,8.0,8.0,5.0,2.0,13.0,23.0,11.0,4.0,7.0,12.0,12.0,8.0,11.0,12.0,12.0,16.0,17.0,15.0,35.0,24.0,30.0,20.0,11.0,11.0,9.0,10.0,12.0,18.0,29.0,26.0,23.0,37.0,60.0,32.0,34.0,17.0,20.0,17.0,22.0,34.0,31.0,28.0,16.0,10.0,3.0,7.0,12.0,9.0,5.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,7.0,5.0,8.0,2.0,3.0,3.0,2.0,8.0,4.0,0.0,13.0,12.0,12.0,7.0,2.0,6.0,5.0,1.0,5.0,7.0,3.0,3.0,1.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,5.0,4.0,536
3.0,3.0,12.0,4.0,8.0,0.0,1.0,8.0,21.0,27.0,14.0,12.0,10.0,9.0,19.0,16.0,17.0,18.0,11.0,13.0,17.0,6.0,6.0,4.0,5.0,2.0,2.0,6.0,23.0,26.0,36.0,19.0,18.0,9.0,7.0,3.0,4.0,3.0,1.0,4.0,10.0,7.0,7.0,16.0,9.0,0.0,9.0,7.0,6.0,3.0,5.0,7.0,14.0,16.0,18.0,16.0,18.0,19.0,24.0,43.0,67.0,51.0,49.0,47.0,42.0,32.0,39.0,39.0,42.0,41.0,49.0,56.0,29.0,24.0,25.0,16.0,10.0,15.0,17.0,26.0,23.0,47.0,37.0,24.0,15.0,19.0,13.0,22.0,13.0,3.0,7.0,5.0,5.0,11.0,14.0,4.0,6.0,7.0,12.0,19.0,21.0,21.0,21.0,3.0,5.0,8.0,5.0,12.0,5.0,7.0,12.0,9.0,6.0,5.0,2.0,2.0,3.0,13.0,10.0,11.0,2.0,6.0,2.0,3.0,15.0,21.0,18.0,20.0,22.0,7.0,6.0,13.0,20.0,24.0,35.0,25.0,20.0,9.0,8.0,13.0,9.0,14.0,10.0,17.0,19.0,9.0,12.0,13.0,22.0,19.0,9.0,10.0,6.0,12.0,5.0,9.0,12.0,11.0,13.0,11.0,13.0,6.0,3.0,2.0,0.0,1.0,2.0,2.0,537
4.0,3.0,5.0,6.0,10.0,7.0,7.0,11.0,7.0,4.0,5.0,7.0,7.0,12.0,7.0,12.0,10.0,3.0,5.0,12.0,14.0,18.0,27.0,11.0,14.0,6.0,7.0,7.0,35.0,26.0,24.0,10.0,9.0,2.0,3.0,2.0,4.0,6.0,1.0,2.0,2.0,6.0,1.0,11.0,9.0,10.0,23.0,15.0,13.0,2.0,7.0,3.0,6.0,4.0,4.0,0.0,3.0,6.0,2.0,2.0,6.0,20.0,19.0,6.0,9.0,5.0,5.0,2.0,3.0,4.0,3.0,0.0,7.0,6.0,15.0,17.0,14.0,11.0,16.0,24.0,13.0,5.0,9.0,23.0,12.0,18.0,20.0,19.0,17.0,10.0,7.0,4.0,5.0,7.0,7.0,7.0,12.0,8.0,6.0,14.0,38.0,41.0,26.0,18.0,15.0,29.0,25.0,25.0,22.0,17.0,21.0,12.0,13.0,8.0,11.0,13.0,9.0,14.0,5.0,6.0,5.0,14.0,10.0,9.0,15.0,11.0,11.0,7.0,7.0,4.0,3.0,2.0,1.0,8.0,4.0,4.0,17.0,15.0,2.0,1.0,4.0,8.0,8.0,5.0,10.0,5.0,7.0,7.0,6.0,14.0,7.0,10.0,14.0,2.0,3.0,5.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,3.0,5.0,4.0,2.0,538
3.0,10.0,12.0,14.0,16.0,31.0,43.0,64.0,55.0,76.0,61.0,88.0,71.0,72.0,84.0,79.0,93.0,67.0,86.0,111.0,84.0,47.0,70.0,71.0,47.0,55.0,52.0,58.0,56.0,48.0,51.0,40.0,15.0,17.0,20.0,20.0,7.0,16.0,18.0,25.0,46.0,42.0,35.0,26.0,29.0,30.0,25.0,24.0,14.0,10.0,13.0,4.0,4.0,4.0,7.0,3.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,7.0,9.0,5.0,3.0,5.0,1.0,0.0,5.0,2.0,12.0,11.0,9.0,20.0,22.0,22.0,20.0,19.0,5.0,15.0,6.0,16.0,11.0,12.0,18.0,21.0,17.0,16.0,20.0,27.0,50.0,28.0,24.0,25.0,15.0,21.0,32.0,59.0,44.0,31.0,35.0,26.0,41.0,46.0,49.0,35.0,33.0,28.0,25.0,30.0,27.0,21.0,13.0,13.0,17.0,20.0,38.0,18.0,20.0,13.0,24.0,25.0,19.0,14.0,21.0,20.0,10.0,13.0,13.0,10.0,5.0,7.0,9.0,3.0,2.0,7.0,5.0,10.0,6.0,12.0,8.0,6.0,18.0,12.0,16.0,11.0,25.0,33.0,33.0,36.0,27.0,23.0,11.0,7.0,5.0,6.0,10.0,11.0,13.0,12.0,5.0,2.0,8.0,8.0,539
3.0,1.0,3.0,3.0,10.0,1.0,2.0,7.0,11.0,12.0,17.0,23.0,25.0,18.0,9.0,11.0,12.0,16.0,12.0,19.0,17.0,14.0,19.0,10.0,20.0,20.0,10.0,15.0,19.0,28.0,26.0,31.0,24.0,12.0,11.0,22.0,29.0,8.0,10.0,16.0,9.0,16.0,15.0,19.0,14.0,0.0,14.0,14.0,11.0,19.0,22.0,20.0,22.0,14.0,12.0,12.0,9.0,8.0,15.0,12.0,9.0,20.0,14.0,17.0,11.0,11.0,10.0,4.0,13.0,14.0,19.0,32.0,30.0,25.0,30.0,18.0,15.0,15.0,13.0,12.0,11.0,13.0,13.0,13.0,6.0,6.0,13.0,6.0,5.0,4.0,18.0,22.0,22.0,20.0,23.0,33.0,28.0,15.0,15.0,20.0,25.0,31.0,36.0,54.0,18.0,19.0,7.0,12.0,12.0,18.0,15.0,13.0,8.0,22.0,26.0,11.0,30.0,31.0,31.0,33.0,20.0,34.0,25.0,37.0,31.0,19.0,11.0,13.0,12.0,10.0,4.0,5.0,8.0,18.0,26.0,17.0,17.0,12.0,10.0,9.0,4.0,10.0,8.0,15.0,20.0,36.0,25.0,55.0,26.0,20.0,12.0,8.0,11.0,10.0,6.0,4.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,7.0,8.0,2.0,3.0,3.0,540
2.0,1.0,3.0,3.0,3.0,1.0,1.0,11.0,11.0,42.0,24.0,46.0,45.0,55.0,34.0,42.0,33.0,21.0,31.0,27.0,28.0,13.0,16.0,24.0,32.0,38.0,40.0,57.0,92.0,60.0,70.0,72.0,35.0,25.0,28.0,21.0,20.0,10.0,4.0,12.0,21.0,13.0,8.0,18.0,15.0,19.0,10.0,5.0,0.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,6.0,5.0,7.0,9.0,9.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,3.0,3.0,6.0,8.0,12.0,18.0,4.0,6.0,7.0,23.0,28.0,11.0,14.0,13.0,10.0,8.0,4.0,3.0,4.0,1.0,5.0,1.0,6.0,5.0,9.0,5.0,7.0,6.0,1.0,1.0,1.0,4.0,0.0,2.0,1.0,9.0,6.0,3.0,4.0,3.0,1.0,3.0,4.0,8.0,2.0,10.0,5.0,11.0,8.0,7.0,13.0,14.0,9.0,18.0,20.0,6.0,10.0,11.0,17.0,10.0,20.0,12.0,19.0,19.0,12.0,11.0,6.0,7.0,4.0,10.0,6.0,2.0,14.0,8.0,11.0,9.0,10.0,4.0,5.0,3.0,5.0,25.0,20.0,7.0,5.0,3.0,6.0,9.0,9.0,4.0,1.0,3.0,6.0,9.0,541
2.0,2.0,3.0,7.0,10.0,2.0,1.0,5.0,5.0,5.0,9.0,6.0,5.0,1.0,1.0,9.0,11.0,3.0,5.0,6.0,4.0,2.0,2.0,3.0,0.0,1.0,4.0,9.0,26.0,19.0,28.0,23.0,7.0,9.0,4.0,4.0,2.0,4.0,4.0,14.0,10.0,10.0,6.0,11.0,2.0,2.0,16.0,11.0,11.0,11.0,8.0,11.0,11.0,19.0,9.0,12.0,6.0,5.0,7.0,7.0,7.0,11.0,9.0,9.0,6.0,12.0,8.0,6.0,11.0,11.0,5.0,10.0,10.0,5.0,15.0,11.0,9.0,21.0,21.0,33.0,29.0,29.0,26.0,12.0,13.0,12.0,14.0,6.0,3.0,8.0,4.0,5.0,7.0,7.0,7.0,4.0,5.0,4.0,4.0,5.0,16.0,28.0,23.0,13.0,10.0,30.0,18.0,10.0,8.0,12.0,17.0,14.0,22.0,11.0,13.0,9.0,8.0,11.0,10.0,10.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0,1.0,1.0,6.0,6.0,11.0,12.0,3.0,8.0,9.0,8.0,19.0,23.0,39.0,33.0,23.0,30.0,52.0,85.0,58.0,52.0,38.0,49.0,33.0,34.0,22.0,26.0,35.0,44.0,21.0,22.0,14.0,5.0,1.0,8.0,6.0,542
3.0,5.0,6.0,7.0,10.0,11.0,10.0,10.0,4.0,13.0,12.0,26.0,13.0,19.0,7.0,17.0,31.0,28.0,34.0,40.0,55.0,49.0,58.0,52.0,36.0,41.0,14.0,15.0,22.0,21.0,10.0,15.0,10.0,15.0,9.0,2.0,5.0,9.0,4.0,6.0,11.0,7.0,7.0,9.0,6.0,3.0,9.0,8.0,13.0,9.0,6.0,6.0,7.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,12.0,3.0,0.0,3.0,3.0,4.0,2.0,3.0,4.0,1.0,0.0,3.0,0.0,6.0,2.0,5.0,4.0,9.0,14.0,2.0,1.0,5.0,9.0,7.0,3.0,8.0,13.0,20.0,27.0,19.0,13.0,9.0,9.0,14.0,8.0,14.0,19.0,11.0,7.0,13.0,15.0,8.0,8.0,6.0,13.0,6.0,2.0,4.0,8.0,8.0,2.0,1.0,1.0,6.0,6.0,1.0,11.0,8.0,7.0,2.0,6.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,0.0,2.0,5.0,4.0,7.0,2.0,5.0,8.0,16.0,16.0,6.0,6.0,11.0,8.0,13.0,8.0,10.0,10.0,0.0,3.0,6.0,3.0,3.0,4.0,3.0,4.0,9.0,9.0,10.0,7.0,7.0,14.0,5.0,4.0,2.0,0.0,0.0,2.0,1.0,543
2.0,1.0,4.0,9.0,6.0,3.0,0.0,5.0,6.0,13.0,3.0,4.0,14.0,16.0,18.0,17.0,34.0,37.0,28.0,31.0,33.0,19.0,14.0,23.0,22.0,18.0,13.0,20.0,23.0,32.0,35.0,24.0,10.0,11.0,12.0,17.0,6.0,5.0,0.0,2.0,4.0,4.0,5.0,17.0,10.0,8.0,9.0,4.0,2.0,8.0,4.0,9.0,8.0,7.0,5.0,6.0,3.0,3.0,1.0,2.0,6.0,9.0,14.0,42.0,56.0,73.0,72.0,49.0,41.0,20.0,29.0,30.0,52.0,38.0,40.0,29.0,27.0,18.0,18.0,23.0,19.0,14.0,19.0,21.0,35.0,42.0,37.0,27.0,37.0,34.0,32.0,28.0,27.0,21.0,14.0,13.0,22.0,14.0,16.0,26.0,30.0,49.0,27.0,31.0,36.0,43.0,19.0,30.0,57.0,55.0,50.0,53.0,44.0,54.0,68.0,61.0,42.0,71.0,42.0,42.0,45.0,31.0,31.0,38.0,38.0,49.0,53.0,53.0,67.0,35.0,28.0,18.0,14.0,13.0,15.0,11.0,17.0,11.0,20.0,31.0,39.0,65.0,67.0,51.0,44.0,38.0,50.0,79.0,82.0,72.0,60.0,59.0,50.0,21.0,25.0,21.0,19.0,14.0,17.0,30.0,25.0,15.0,14.0,16.0,18.0,6.0,5.0,6.0,544
2.0,1.0,3.0,3.0,6.0,6.0,1.0,6.0,7.0,12.0,13.0,34.0,37.0,27.0,43.0,42.0,36.0,37.0,13.0,25.0,19.0,19.0,19.0,8.0,6.0,6.0,8.0,7.0,8.0,18.0,12.0,5.0,2.0,1.0,2.0,1.0,4.0,5.0,1.0,4.0,3.0,6.0,5.0,8.0,11.0,4.0,15.0,18.0,7.0,4.0,12.0,15.0,22.0,25.0,25.0,8.0,4.0,9.0,2.0,3.0,4.0,4.0,5.0,1.0,2.0,2.0,2.0,0.0,4.0,11.0,8.0,8.0,9.0,4.0,7.0,5.0,5.0,8.0,14.0,6.0,11.0,4.0,4.0,9.0,8.0,10.0,14.0,13.0,18.0,12.0,21.0,8.0,10.0,20.0,35.0,32.0,48.0,24.0,22.0,33.0,42.0,31.0,19.0,15.0,7.0,8.0,14.0,12.0,5.0,11.0,21.0,25.0,20.0,24.0,22.0,11.0,8.0,15.0,5.0,3.0,6.0,5.0,4.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,12.0,15.0,16.0,13.0,8.0,10.0,23.0,30.0,27.0,20.0,15.0,11.0,21.0,10.0,18.0,21.0,14.0,12.0,8.0,14.0,16.0,8.0,9.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,545
3.0,1.0,5.0,2.0,4.0,3.0,0.0,6.0,5.0,5.0,4.0,3.0,6.0,9.0,14.0,8.0,8.0,14.0,15.0,28.0,32.0,32.0,22.0,32.0,48.0,22.0,45.0,62.0,77.0,87.0,61.0,50.0,34.0,32.0,15.0,19.0,11.0,2.0,6.0,8.0,6.0,9.0,2.0,9.0,3.0,4.0,15.0,35.0,21.0,12.0,15.0,21.0,22.0,15.0,11.0,10.0,5.0,1.0,4.0,4.0,7.0,22.0,23.0,19.0,8.0,12.0,22.0,12.0,6.0,9.0,7.0,8.0,9.0,6.0,12.0,3.0,6.0,11.0,13.0,8.0,8.0,10.0,8.0,17.0,23.0,14.0,13.0,12.0,23.0,10.0,21.0,13.0,8.0,3.0,7.0,7.0,31.0,25.0,15.0,10.0,17.0,16.0,14.0,19.0,17.0,18.0,13.0,5.0,2.0,14.0,22.0,13.0,10.0,10.0,10.0,8.0,8.0,19.0,12.0,19.0,17.0,16.0,9.0,11.0,9.0,10.0,20.0,21.0,15.0,11.0,4.0,5.0,2.0,6.0,18.0,24.0,35.0,33.0,35.0,21.0,12.0,14.0,4.0,11.0,20.0,6.0,12.0,5.0,6.0,8.0,3.0,12.0,5.0,1.0,0.0,3.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,546
